V1,V2,V3,V4,V5,V6
0.2288930823870107,0.10242398126755972,0.03168781809515154,0.11053892457655091,0.15914368397414874,0.3673125096995783
0.04274065639780158,0.29933310920293954,0.009333473883219848,0.4491617561892906,0.19918725792383735,2.437464029110895e-4
0.1387183125687202,0.38909506346662764,0.17807533188007013,0.05546618123446428,0.0015459168069374444,0.23709919404318025
6.924662378690907e-4,0.058336044395972106,0.4002725282070928,0.08357077468121675,0.11200687202885334,0.3451213144489959
0.10850956768167573,1.421776495699964e-5,0.21605054821059524,0.2538942451279655,0.22522830980172504,0.19630311141308152
0.24468339289967017,0.1246195057249315,0.13377967095717977,0.2834737880530437,0.21173868413571062,0.0017049582294642815
0.0012186268967759766,0.38458958531111936,0.1511796307738991,0.22250895770776163,0.033695500149373975,0.20680769916106995
0.25528693645486233,0.5070787043725984,0.06222246486717583,0.11416981564976442,1.2725474316520154e-4,0.06111482391243388
0.34138204933096405,0.09066867096419172,0.24900325660432776,0.268378629567832,7.46584562466128e-4,0.04982080897021836
0.08401711688862963,0.017538143221752633,0.014892333193454036,0.4444681504990107,0.43903537444211305,4.888175504000407e-5
0.30612464667384964,0.19825898238256745,0.12188142624107548,0.13990103352275904,0.23299456098475566,8.39350194992658e-4
0.06920656645290303,0.33549143971294826,0.07619669609630447,0.36336530035759085,5.744452875193555e-4,0.15516555209273408
0.11925657587706838,0.0841325697772182,0.4387576406630538,0.1418296194265419,0.21479789212640885,0.0012257021297089213
0.11581858574934946,0.2620493658814362,0.16046324898946804,0.001441626254013254,0.3007551393466302,0.15947203377910285
0.06382147063793676,0.13222616511916913,5.056567038421923e-5,0.2930408069190093,0.32981537823006485,0.18104561342343578
0.09949174050444991,0.4315400845122108,0.06566860895808596,0.23367768126281982,8.335462534492249e-4,0.16878833850898434
0.0010422662048589935,0.06998881169085991,0.1338378882565466,0.329296623464857,0.4256600156458889,0.04017439473698863
0.264787528742761,0.23320032621415085,0.23002694425811582,9.709563907479244e-4,0.07643941121040895,0.1945748331838154
0.24011350327777303,0.1584670258378875,0.07072557411576175,5.312337915714926e-5,0.09086382037576485,0.4397769530136558
0.26614110994636125,0.2676861602092122,0.013962955169861352,9.736730559837244e-4,0.3278605210855787,0.12337558053300275
0.22889307501189413,0.10242399515931057,0.031688055958265585,0.11053894848140619,0.1591431925359687,0.3673127328531549
0.06930143478722717,0.2873698776414704,0.0010706749636823045,0.2719707257513251,0.12264841466750147,0.24763887218879366
0.24933203502003642,0.16732691069230043,0.23606741523637656,1.7516450364460866e-4,0.08177378114462844,0.2653246934030135
0.043759178855243795,0.3026342118666739,0.0890187493776095,0.23549237670679735,0.32833933435775114,7.561488359243243e-4
0.02463553292459061,0.2317970866142969,0.13643774875815243,0.27901093369730007,0.32600870850927977,0.002109989496380298
0.17954780838463694,0.2931712522379332,0.023166687457437666,0.4105516806933862,0.09154375090050763,0.00201882032609837
0.28074998806699736,0.34419571289963863,0.13528184751270564,0.1386019112712367,0.09962659163020672,0.0015439486192150363
0.07664155860786587,1.563124605892775e-6,0.22480889348808072,0.17727745388414853,0.4771755398586406,0.044094991036658426
0.16869849111455665,2.286652809396164e-4,0.37212522541083015,0.13895564029474372,0.30034943937343495,0.01964253852549491
0.16019503422087214,0.30732044277780524,0.001387756283206847,0.3121684019515979,0.09683841307354192,0.12208995169297601
0.12342737156054405,0.008987676216074927,0.21324741228926714,0.2795371763148129,0.3743903148507175,4.100487685835243e-4
0.22889321096712176,0.10242393347012482,0.031688033430028684,0.11053901365307926,0.15914321052433308,0.3673125979553124
4.0115171212588315e-4,0.2812093265419469,0.12382900020512175,0.3097573427841531,0.1940692353113583,0.090733943445294
0.22889310535522747,0.10242393463802979,0.03168802958193474,0.11053890471262896,0.15914341851591335,0.3673126071962657
0.002396898711748242,0.36183334063143535,0.32853775459249523,0.14134677146862606,0.11274719505988202,0.05313803953581305
0.06230281273736961,0.5539458613938018,0.10479043089837321,0.12199257021770767,0.15400319692825595,0.002965127824491715
0.22943054142880934,0.10687588866574059,0.024994809094159593,0.10898833884771943,0.15720857131488503,0.3725018506486859
0.14454235672842533,0.25892266783053947,4.6391962734006556e-4,0.2230344994003485,0.07697272265409193,0.2960638337592547
0.055947063677692865,0.40416153109032854,0.11117257627571925,5.742826971005955e-4,0.28714544791743707,0.1409990983417216
0.2288929344334461,0.10242392438258513,0.031687947693666556,0.11053903552504812,0.1591435471665768,0.3673126107986773
0.29848066897512276,0.11610491937548931,0.30741281584844943,5.181267600934525e-4,0.05469748261268437,0.2227859864281607
0.31605373577224577,0.18906237073922458,0.16291553983442497,2.1210192210872777e-4,0.3131316044461201,0.018624647285875862
0.024899607643732613,0.3318191941639335,0.18708971469481017,0.12116501293657542,0.3325915343061425,0.0024349362548057225
