V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
0.3616233467367178,0.5746090209620701,0.4464471794095344,0.24136450787607383,0.216439620383861,0.6144176488237714,0.5664245251185309,0.7562452311106962,0.38391032442625045,0.3521314956046374,0.28993424690052766,0.4619564824792392,0.5003869786609578,0.4656746642698359,0.4535769673575625,0.46010967417629084,0.49803767892341017,0.3445296993933704,0.45735710478097036,0.46433444218417685,0.457419122735182,0.7150267704097485,0.28974429401795637,0.5241612510434541,0.42661928140269334,0.14104545411022565,0.24949308197613726,0.36706896840456843,0.33416535877697817,0.4296531587603657,0.523597184574434,0.3831447239830257,0.577665909867801,0.40857256716326884,0.486023146603688,0.4213602236266199,0.13496094283602086,0.2669755217531243,0.4958073992320239,0.3175300196708851,0.1953689779333125,0.6773541973223564,0.29355676009774867,0.4662196722983485,0.5865257024968243,0.3291401802852341,0.5426191330217117,0.5593233160992012,0.5279316273301181,0.30032976604165024,0.15965448836596707,0.11945306078449518,0.38697272614052103,0.42550847144870213,0.21351440918359751,0.3453352549759205,0.5238321158982504,0.23008237169713816,0.30526344721590487,0.057420081631579,0.5762562685521544,0.8144922054012853,0.37768883285734206,0.6906587443292354,0.6557367060911379,0.2821432473964653,0.22170564674932297,0.3286028268181427,0.37474505456341056,0.52328018391295,0.4974204813943568,0.34962665233359064,0.32947255477010323,0.42242154067243826,0.4095405857396356,0,0.7039500029922904,0.21966034074705793,0.25909673852653975,0.33012810052582797,0.3752362703782872,1,0.4717777008037945,0.3908126194542154,0.6406523571259752,0.6311550608784249,0.4989456702797148,0.5095184728722341,0.504293453310967,0.3400209288303414,0.5134387398890511,0.2587052190495086,0.44024314140133414,0.4210021626541274,0.267546622166068,0.39728829917732267,0.4448962156501258,0.569990858724483,0.4499449431309617,0.5126942600649074
0.3616233467403444,0.5746090209580195,0.44644717940669865,0.24136450787640137,0.21643962038555417,0.6144176488201525,0.56642452511581,0.7562452311173602,0.38391032443356876,0.35213149560995277,0.28993424689782266,0.461956482482452,0.5003869786649968,0.4656746642743813,0.4535769673623442,0.46010967417855275,0.49803767891953077,0.3445296993906873,0.45735710478593017,0.4643344421879242,0.45741912273464036,0.7150267704093427,0.28974429401721996,0.5241612510548104,0.4266192813960267,0.14104545411049124,0.2494930819738735,0.36706896840210357,0.3341653587757438,0.4296531587632539,0.5235971845819601,0.3831447239757419,0.5776659098787108,0.4085725671731186,0.48602314661006946,0.4213602236353527,0.1349609428364781,0.26697552174876443,0.4958073992391912,0.31753001966685757,0.19536897793338878,0.6773541973244975,0.29355676009511883,0.4662196723000753,0.5865257024959626,0.329140180288769,0.5426191330311053,0.5593233160970215,0.5279316273263577,0.3003297660423041,0.15965448836381327,0.11945306078296314,0.3869727261475163,0.4255084714574476,0.2135144091812888,0.34533525497188977,0.5238321159050483,0.23008237169810325,0.30526344721822196,0.05742008162978715,0.5762562685694295,0.8144922054001924,0.3776888328546687,0.6906587443277864,0.6557367060883682,0.2821432473957604,0.22170564675105303,0.32860282682839503,0.3747450545631167,0.523280183920747,0.4974204813934142,0.3496266523392818,0.3294725547740635,0.4224215406643761,0.4095405857506408,0,0.7039500029943552,0.21966034074913063,0.25909673852849735,0.3301281005282238,0.37523627037195645,1,0.4717777008022722,0.3908126194540156,0.6406523571267777,0.6311550608789709,0.4989456702841413,0.5095184728757433,0.5042934533065397,0.340020928828256,0.5134387398916822,0.25870521905268784,0.4402431414123916,0.4210021626534712,0.267546622167015,0.39728829917804265,0.44489621564585696,0.5699908587318633,0.4499449431328307,0.5126942600656558
0.2750004782060557,0.5750000023236671,0.4999997049523472,0.1750003691244117,0.15000036803172098,0.6000000842964905,0.5749999552589297,0.7250001664386361,0.30000045895418687,0.27500042346132786,0.22500036454044145,0.3500006197117496,0.3750006935645951,0.3500006389218623,0.3500005712953348,0.35000061049281567,0.5249998541834645,0.25000052930918154,0.35000059214407975,0.350000632357944,0.3250007378743898,0.6750002232795931,0.22500036127798514,0.4250005393089597,0.4749997380518465,0.10000022823358937,0.17500041729215446,0.27500051535391223,0.25000046997219333,0.3250005794144223,0.400000679681532,0.44999963587307273,0.45000069853088354,0.32500045422650714,0.37500061095356263,0.32500052668227136,0.10000019413651547,0.20000037776677027,0.3750006645587803,0.225000519686988,0.12500039172726835,0.6500001498664599,0.22500038462783434,0.35000064511565643,0.5999999258880784,0.25000043664989435,0.4250006442896029,0.5749999151063581,0.5499998812948814,0.22500041866768103,0.12500019533794396,0.07500024922780814,0.3000004763684399,0.325000549768854,0.15000035621475008,0.2500005353044653,0.40000068180838577,0.1500004448089092,0.22500044427587795,0.05000004330881793,0.47500054432168703,0.812500012290474,0.2750005747234148,0.6500002279727711,0.6250001742119914,0.20000045813622308,0.15000039730880188,0.2500004261319223,0.2750005556653145,0.40000067761073904,0.54999970823139,0.2750004090932461,0.250000438023975,0.4749997162413172,0.32500045832344815,0,0.6750001588248894,0.15000038553352607,0.2000003268237072,0.25000044342745786,0.4499995907679746,1,0.5249997053099976,0.30000050581398313,0.6250000862098352,0.6250000336127461,0.3750006851037238,0.37500074501015124,0.5249998896317795,0.2500005035317404,0.37500076782428954,0.17500046249330609,0.3500004900082433,0.30000067443469747,0.20000037500814818,0.3000005408428973,0.499999697919323,0.4250007989679868,0.3250006935523989,0.549999791391157
0.3616233467234691,0.5746090209768681,0.4464471794198942,0.24136450787487723,0.21643962037767567,0.614417648836992,0.5664245251284714,0.7562452310863511,0.38391032439951495,0.35213149558521895,0.28993424691041003,0.46195648246750226,0.5003869786462025,0.46567466425323034,0.45357696734009373,0.4601096741680274,0.49803767893758244,0.34452969940317224,0.45735710476285135,0.4643344421704871,0.45741912273716095,0.7150267704112304,0.2897442940206466,0.5241612510019668,0.4266192814270487,0.1410454541092554,0.2494930819844074,0.36706896841357295,0.3341653587814875,0.4296531587498144,0.5235971845469408,0.3831447240096351,0.5776659098279452,0.4085725671272855,0.48602314658037504,0.4213602235947172,0.1349609428343504,0.26697552176905165,0.49580739920583994,0.3175300196855985,0.19536897793303384,0.6773541973145348,0.29355676010735643,0.46621967229203987,0.5865257024999722,0.32914018027231995,0.5426191329873942,0.5593233161071641,0.5279316273438552,0.30032976603926165,0.1596544883738354,0.11945306079009217,0.38697272611496547,0.425508471416753,0.2135144091920319,0.34533525499064555,0.523832115873416,0.23008237169361243,0.30526344720744014,0.057420081638125085,0.5762562684890443,0.8144922054052782,0.3776888328671082,0.6906587443345288,0.655736706101257,0.2821432473990407,0.22170564674300258,0.32860282678068825,0.374745054564484,0.5232801838844654,0.4974204813978006,0.349626652312799,0.3294725547556356,0.42242154070189186,0.40954058569943136,0,0.703950002984747,0.21966034073948595,0.25909673851938814,0.33012810051707525,0.3752362704014145,1,0.4717777008093557,0.3908126194549456,0.6406523571230436,0.6311550608764305,0.4989456702635437,0.5095184728594135,0.5042934533271412,0.34002092883795954,0.5134387398794386,0.2587052190378939,0.4402431413609385,0.4210021626565244,0.2675466221626082,0.39728829917469255,0.44489621566572113,0.5699908586975206,0.4499449431241341,0.5126942600621729
0.3616233467354671,0.574609020963467,0.4464471794105123,0.24136450787596084,0.21643962038327705,0.6144176488250195,0.5664245251194694,0.7562452311083979,0.38391032442372636,0.35213149560280416,0.28993424690146063,0.4619564824781312,0.5003869786595648,0.4656746642682682,0.45357696735591335,0.4601096741755107,0.4980376789247481,0.3445296993942957,0.4573571047792598,0.46433444218288444,0.4574191227353688,0.7150267704098883,0.2897442940182103,0.5241612510395374,0.42661928140499256,0.14104545411013403,0.24949308197691802,0.36706896840541847,0.33416535877740383,0.42965315875936955,0.5235971845718387,0.3831447239855378,0.5776659098640383,0.4085725671598717,0.4860231466014871,0.42136022362360803,0.13496094283586316,0.2669755217546278,0.49580739922955186,0.31753001967227407,0.19536897793328617,0.677354197321618,0.29355676009865567,0.4662196722977529,0.5865257024971214,0.32914018028401487,0.542619133018472,0.5593233160999528,0.5279316273314149,0.3003297660414247,0.1596544883667099,0.11945306078502355,0.38697272613810835,0.42550847144568593,0.21351440918439377,0.34533525497731055,0.5238321158959058,0.23008237169680532,0.3052634472151058,0.05742008163219699,0.5762562685461963,0.8144922054016623,0.377688832858264,0.6906587443297351,0.6557367060920932,0.2821432473967085,0.22170564674872628,0.32860282681460673,0.3747450545635118,0.5232801839102609,0.4974204813946819,0.3496266523316277,0.32947255476873744,0.42242154067521887,0.40954058573584007,0,0.7039500029915782,0.21966034074634308,0.2590967385258645,0.33012810052500163,0.37523627038047047,0.9999999999999999,0.47177770080431936,0.3908126194542843,0.6406523571256985,0.6311550608782365,0.4989456702781881,0.5095184728710236,0.5042934533124939,0.34002092883106055,0.5134387398881435,0.2587052190484121,0.4402431413975206,0.42100216265435353,0.2675466221657414,0.3972882991770743,0.44489621565159804,0.5699908587219374,0.44994494313031713,0.5126942600646492
0.36162334673397367,0.5746090209651352,0.4464471794116802,0.24136450787582597,0.21643962038257983,0.6144176488265098,0.5664245251205899,0.7562452311056537,0.3839103244207126,0.35213149560061513,0.28993424690257474,0.46195648247680815,0.5003869786579016,0.46567466426639637,0.45357696735394415,0.46010967417457915,0.49803767892634576,0.3445296993954007,0.4573571047772174,0.4643344421813413,0.45741912273559193,0.7150267704100555,0.2897442940185136,0.5241612510348607,0.4266192814077382,0.14104545411002467,0.24949308197785028,0.3670689684064335,0.33416535877791215,0.42965315875818016,0.5235971845687394,0.38314472398853744,0.5776659098595457,0.4085725671558155,0.48602314659885915,0.4213602236200118,0.1349609428356749,0.26697552175642336,0.49580739922660033,0.31753001967393274,0.1953689779332548,0.6773541973207364,0.2935567600997388,0.4662196722970417,0.5865257024974763,0.32914018028255915,0.5426191330146035,0.5593233161008506,0.5279316273329636,0.3003297660411555,0.15965448836759683,0.11945306078565451,0.38697272613522754,0.4255084714420845,0.21351440918534456,0.3453352549789705,0.5238321158931064,0.23008237169640788,0.3052634472141516,0.05742008163293492,0.5762562685390822,0.8144922054021124,0.3776888328593649,0.6906587443303318,0.6557367060932341,0.28214324739699875,0.22170564674801382,0.32860282681038455,0.3747450545636329,0.5232801839070499,0.4974204813950701,0.34962665232928397,0.3294725547671065,0.42242154067853915,0.40954058573130797,0,0.7039500029907279,0.21966034074548954,0.2590967385250584,0.330128100524015,0.3752362703830776,0.9999999999999999,0.47177770080494635,0.3908126194543667,0.6406523571253682,0.6311550608780119,0.4989456702763653,0.5095184728695785,0.5042934533143173,0.3400209288319193,0.5134387398870599,0.25870521904710275,0.44024314139296694,0.42100216265462387,0.26754662216535136,0.3972882991767779,0.4448962156533562,0.5699908587188982,0.4499449431295475,0.5126942600643412
0.27500047823311985,0.5750000023237986,0.49999970493564894,0.17500036914530226,0.1500003680525497,0.6000000843012614,0.5749999552563976,0.7250001664480558,0.30000045898016137,0.27500042348529363,0.2250003645610726,0.3500006197468223,0.3750006936038474,0.3500006389580221,0.35000057132766726,0.3500006105273665,0.5249998541752121,0.25000052933913774,0.35000059217759216,0.35000063239373225,0.32500073791614975,0.6750002232922298,0.2250003612984317,0.4250005393394819,0.47499973803702156,0.10000022824650624,0.17500041731577107,0.2750005153830787,0.25000046999879144,0.3250005794472143,0.4000006797199986,0.449999635852465,0.450000698570417,0.32500045425221413,0.3750006109881395,0.325000526712079,0.10000019414750261,0.20000037778815,0.37500066459639103,0.22500051971639967,0.12500039174943814,0.6500001498749418,0.22500038464960234,0.3500006451521668,0.5999999258838841,0.2500004366746066,0.4250006443260665,0.5749999151015535,0.5499998812881634,0.22500041869137555,0.1250001953489991,0.075000249241913175,0.3000004763954,0.32500054979996823,0.15000035623491004,0.25000053533476085,0.40000068184697274,0.1500004448340831,0.22500044430102178,0.050000043311268984,0.47500054435249295,0.8125000122911696,0.2750005747559413,0.6500002279856734,0.625000174221851,0.2000004581621513,0.15000039733128756,0.2500004261560393,0.27500055569676235,0.4000006776490885,0.5499997082148774,0.2750004091163988,0.25000043804876493,0.47499971622525783,0.32500045834938707,0,0.6750001588338782,0.15000038555534528,0.20000032684220378,0.2500004434525536,0.44999959074481416,1,0.5249997052933197,0.3000005058426097,0.6250000862147143,0.6250000336146484,0.3750006851424972,0.37500074505231507,0.5249998896255332,0.25000050356023784,0.37500076786774456,0.1750004625194809,0.35000049003597533,0.30000067447286705,0.2000003750293718,0.30000054087350625,0.49999969790222687,0.42500079901320437,0.3250006935916505,0.5499997913793508
0.36162334672904783,0.574609020970637,0.44644717941553186,0.24136450787538108,0.21643962038028017,0.614417648831425,0.5664245251242856,0.7562452310966024,0.3839103244107726,0.35213149559339557,0.28993424690624875,0.4619564824724445,0.5003869786524155,0.4656746642602226,0.4535769673474494,0.46010967417150694,0.4980376789316148,0.3445296993990449,0.45735710477048086,0.4643344421762516,0.45741912273632773,0.7150267704106064,0.2897442940195138,0.524161251019436,0.42661928141679323,0.14104545410966396,0.24949308198092504,0.3670689684097813,0.3341653587795887,0.42965315875425736,0.5235971845585176,0.38314472399843047,0.5776659098447275,0.4085725671424373,0.4860231465901916,0.4213602236081507,0.1349609428350538,0.266975521762345,0.4958073992168654,0.317530019679403,0.19536897793315117,0.6773541973178283,0.29355676010331083,0.46621967229469624,0.5865257024986468,0.3291401802777578,0.5426191330018445,0.5593233161038111,0.5279316273380706,0.30032976604026745,0.15965448837052218,0.11945306078773542,0.38697272612572625,0.42550847143020604,0.2135144091884804,0.34533525498444506,0.5238321158838731,0.23008237169509704,0.30526344721100446,0.057420081635368686,0.5762562685156184,0.8144922054035969,0.37768883286299587,0.6906587443322999,0.6557367060969961,0.28214324739795626,0.22170564674566395,0.3286028267964594,0.3747450545640319,0.5232801838964596,0.4974204813963505,0.3496266523215539,0.32947255476172754,0.4224215406894896,0.40954058571636043,0,0.7039500029879232,0.21966034074267438,0.2590967385223995,0.33012810052076086,0.375236270391676,1,0.47177770080701403,0.39081261945463813,0.640652357124278,0.6311550608772702,0.4989456702703529,0.5095184728648119,0.5042934533203305,0.34002092883475166,0.5134387398834861,0.2587052190427846,0.44024314137794823,0.42100216265551504,0.26754662216406505,0.3972882991758,0.44489621565915427,0.5699908587088738,0.44994494312700906,0.5126942600633243
0.3616233467398972,0.5746090209585191,0.44644717940704837,0.24136450787636096,0.21643962038534534,0.6144176488205986,0.5664245251161456,0.7562452311165383,0.3839103244326661,0.3521314956092972,0.28993424689815633,0.46195648248205573,0.5003869786644988,0.4656746642738206,0.4535769673617544,0.46010967417827375,0.49803767892000933,0.34452969939101824,0.45735710478531844,0.46433444218746195,0.4574191227347071,0.7150267704093929,0.2897442940173108,0.5241612510534098,0.4266192813968489,0.1410454541104585,0.24949308197415274,0.3670689684024076,0.33416535877589604,0.42965315876289767,0.5235971845810319,0.3831447239766403,0.5776659098773652,0.40857256717190366,0.4860231466092824,0.4213602236342756,0.1349609428364217,0.26697552174930217,0.49580739923830713,0.31753001966735434,0.19536897793337935,0.6773541973242333,0.2935567600954431,0.4662196722998623,0.5865257024960691,0.3291401802883331,0.5426191330299469,0.5593233160972902,0.5279316273268215,0.30032976604222344,0.15965448836407892,0.11945306078315208,0.38697272614665346,0.42550847145636894,0.21351440918157358,0.34533525497238693,0.5238321159042099,0.23008237169798423,0.30526344721793625,0.057420081630008155,0.5762562685672987,0.8144922054003272,0.3776888328549985,0.6906587443279651,0.6557367060887098,0.2821432473958474,0.22170564675083965,0.32860282682713043,0.37474505456315294,0.5232801839197854,0.4974204813935304,0.34962665233858,0.32947255477357507,0.42242154066537047,0.40954058574928337,0,0.7039500029941004,0.219660340748875,0.2590967385282559,0.33012810052792824,0.3752362703727373,1,0.47177770080246,0.3908126194540402,0.6406523571266787,0.6311550608789034,0.4989456702835953,0.5095184728753106,0.5042934533070857,0.34002092882851326,0.5134387398913576,0.2587052190522957,0.44024314141102777,0.42100216265355217,0.26754662216689823,0.39728829917795383,0.4448962156463835,0.5699908587309531,0.4499449431326002,0.5126942600655635
0.2750004781937971,0.5750000023236074,0.49999970495991053,0.1750003691149493,0.15000036802228656,0.6000000842943296,0.5749999552600764,0.7250001664343694,0.30000045894242167,0.27500042345047254,0.22500036453109656,0.35000061969586344,0.37500069354681576,0.3500006389054836,0.3500005712806898,0.3500006104771658,0.5249998541872024,0.2500005292956128,0.3500005921289002,0.35000063234173356,0.32500073785547456,0.6750002232738694,0.2250003612687239,0.42500053929513465,0.4749997380585614,0.10000022822773866,0.17500041728145727,0.2750005153407013,0.2500004699601458,0.3250005793995691,0.40000067966410857,0.44999963588240693,0.45000069851297686,0.3250004542148631,0.375000610937901,0.32500052666877,0.10000019413153884,0.20000037775708635,0.3750006645417445,0.22500051967366597,0.12500039171722652,0.6500001498626181,0.2250003846179745,0.35000064509911905,0.5999999258899781,0.250000436638701,0.4250006442730867,0.5749999151085342,0.5499998812979243,0.2250004186569486,0.12500019533293652,0.07500024922141926,0.3000004763562283,0.3250005497547608,0.15000035620561863,0.25000053529074295,0.4000006817909078,0.15000044479750663,0.22500044426448906,0.050000043307707714,0.4750005443077335,0.8125000122901589,0.275000574708682,0.650000227966927,0.6250001742075255,0.20000045812447892,0.15000039729861697,0.25000042612099854,0.2750005556510702,0.4000006775933687,0.5499997082388695,0.27500040908275913,0.25000043801274635,0.4749997162485912,0.3250004583116991,0,0.6750001588208179,0.150000385523643,0.20000032681532917,0.25000044341609073,0.4499995907784651,0.9999999999999998,0.5249997053175519,0.3000005058010167,0.6250000862076251,0.6250000336118844,0.37500068508616136,0.37500074499105307,0.5249998896346086,0.2500005035188325,0.37500076780460656,0.17500046248145024,0.350000489995682,0.3000006744174085,0.20000037499853496,0.3000005408290329,0.4999996979270667,0.4250007989475055,0.32500069353461986,0.5499997913965046
0.27500047819525275,0.5750000023236145,0.4999997049590126,0.1750003691160729,0.15000036802340688,0.6000000842945863,0.5749999552599405,0.7250001664348762,0.30000045894381877,0.27500042345176157,0.22500036453220626,0.3500006196977499,0.37500069354892696,0.35000063890742855,0.35000057128242884,0.3500006104790242,0.5249998541867588,0.25000052929722405,0.3500005921307028,0.3500006323436585,0.3250007378577207,0.6750002232745492,0.22500036126982365,0.42500053929677634,0.47499973805776413,0.10000022822843341,0.17500041728272753,0.27500051534227005,0.2500004699615764,0.3250005794013329,0.40000067966617753,0.4499996358812987,0.45000069851510327,0.32500045421624585,0.3750006109397607,0.32500052667037327,0.1000001941321298,0.2000003777582363,0.3750006645437674,0.22500051967524792,0.12500039171841892,0.6500001498630745,0.22500038461914534,0.35000064510108286,0.5999999258897527,0.2500004366400302,0.4250006442750479,0.574999915108276,0.5499998812975632,0.22500041865822304,0.12500019533353113,0.0750002492221779,0.30000047635767846,0.3250005497564343,0.15000035620670296,0.25000053529237243,0.40000068179298326,0.15000044479886063,0.22500044426584145,0.05000004330783956,0.47500054430939037,0.8125000122901965,0.27500057471043143,0.6500002279676211,0.6250001742080559,0.2000004581258735,0.1500003972998264,0.25000042612229567,0.2750005556527616,0.4000006775954314,0.5499997082379814,0.2750004090840044,0.2500004380140797,0.4749997162477275,0.32500045831309426,0,0.6750001588213015,0.15000038552481657,0.20000032681632401,0.2500004434174405,0.4499995907772195,1.0000000000000002,0.5249997053166551,0.30000050580255644,0.6250000862078877,0.6250000336119869,0.3750006850882468,0.37500074499332087,0.5249998896342729,0.2500005035203653,0.3750007678069438,0.17500046248285805,0.35000048999717365,0.30000067441946154,0.20000037499967652,0.3000005408306793,0.49999969792614735,0.42500079894993753,0.32500069353673106,0.5499997913958697
0.27500047819608864,0.5750000023236186,0.49999970495849677,0.17500036911671807,0.15000036802405015,0.6000000842947337,0.5749999552598622,0.725000166435167,0.30000045894462096,0.2750004234525017,0.2250003645328434,0.3500006196988331,0.3750006935501393,0.3500006389085453,0.3500005712834273,0.35000061048009123,0.5249998541865039,0.2500005292981492,0.35000059213173773,0.3500006323447638,0.3250007378590104,0.6750002232749395,0.2250003612704551,0.42500053929771897,0.4749997380573062,0.10000022822883234,0.17500041728345692,0.2750005153431708,0.25000046996239783,0.3250005794023457,0.4000006796673655,0.4499996358806621,0.4500006985163242,0.3250004542170398,0.3750006109408287,0.32500052667129387,0.10000019413246912,0.2000003777588966,0.37500066454492903,0.22500051967615625,0.12500039171910363,0.6500001498633363,0.2250003846198176,0.3500006451022104,0.5999999258896231,0.25000043664079336,0.42500064427617407,0.5749999151081275,0.5499998812973556,0.22500041865895481,0.12500019533387255,0.07500024922261354,0.30000047635851107,0.3250005497573953,0.1500003562073256,0.25000053529330807,0.40000068179417503,0.15000044479963812,0.225000444266618,0.05000004330791526,0.47500054431034183,0.8125000122902178,0.275000574711436,0.6500002279680195,0.6250001742083603,0.20000045812667425,0.15000039730052087,0.2500004261230405,0.2750005556537328,0.4000006775966158,0.5499997082374712,0.27500040908471945,0.25000043801484534,0.47499971624723153,0.3250004583138954,0,0.675000158821579,0.15000038552549047,0.20000032681689528,0.2500004434182156,0.4499995907765041,1,0.5249997053161398,0.30000050580344056,0.6250000862080383,0.6250000336120455,0.37500068508944434,0.3750007449946231,0.5249998896340798,0.2500005035212454,0.37500076780828595,0.1750004624836664,0.35000048999803013,0.3000006744206404,0.200000375000332,0.30000054083162464,0.49999969792561927,0.4250007989513341,0.3250006935379433,0.549999791395505
0.36162334675327973,0.5746090209435716,0.44644717939658385,0.24136450787756963,0.21643962039159315,0.6144176488072444,0.5664245251061047,0.7562452311411292,0.38391032445967166,0.3521314956289117,0.2899342468881744,0.46195648249391125,0.5003869786794031,0.4656746642905938,0.4535769673793996,0.4601096741866206,0.49803767890569384,0.3445296993811173,0.4573571048036204,0.46433444220129,0.45741912273270813,0.7150267704078959,0.2897442940145934,0.5241612510953162,0.42661928137224764,0.14104545411143857,0.24949308196579903,0.36706896839331205,0.3341653587713412,0.42965315877355553,0.5235971846088028,0.3831447239497623,0.5776659099176236,0.40857256720825025,0.4860231466328308,0.42136022366650044,0.13496094283810908,0.2669755217332139,0.4958073992647556,0.3175300196524924,0.19536897793366081,0.677354197332134,0.29355676008573844,0.4662196723062345,0.5865257024928893,0.3291401803013776,0.5426191330646111,0.5593233160892468,0.5279316273129456,0.3003297660446362,0.1596544883561311,0.11945306077749855,0.3869727261724671,0.42550847148864074,0.213514409173054,0.34533525495751316,0.5238321159292951,0.23008237170154552,0.3052634472264865,0.05742008162339595,0.5762562686310462,0.8144922053962937,0.3776888328451336,0.6906587443226182,0.6557367060784886,0.2821432473932461,0.22170564675722385,0.32860282686496317,0.37474505456206864,0.5232801839485577,0.4974204813900519,0.3496266523595815,0.3294725547881889,0.4224215406356195,0.4095405857898937,0,0.70395000300172,0.21966034075652346,0.2590967385354798,0.33012810053676933,0.3752362703493765,1,0.47177770079684256,0.39081261945330265,0.64065235712964,0.6311550608809179,0.49894567029992976,0.5095184728882604,0.5042934532907483,0.34002092882081814,0.513438739901067,0.2587052190640277,0.44024314145183147,0.42100216265113094,0.26754662217039293,0.39728829918061054,0.44489621563063064,0.5699908587581877,0.44994494313949673,0.5126942600683256
0.2750004782251296,0.5750000023237596,0.49999970494057877,0.17500036913913464,0.15000036804640038,0.6000000842998529,0.5749999552571451,0.7250001664452747,0.3000004589724928,0.2750004234782182,0.2250003645549816,0.3500006197364676,0.3750006935922588,0.35000063894734645,0.3500005713181216,0.3500006105171659,0.5249998541776485,0.2500005293302936,0.35000059216769813,0.3500006323831663,0.3250007379038208,0.675000223288499,0.22500036129239517,0.4250005393304707,0.4749997380413983,0.10000022824269274,0.17500041730879864,0.27500051537446774,0.2500004699909388,0.32500057943753297,0.40000067970864195,0.449999635858549,0.45000069855874536,0.3250004542446246,0.37500061097793125,0.3250005267032788,0.10000019414425884,0.200000377781838,0.37500066458528697,0.22500051970771634,0.12500039174289285,0.6500001498724376,0.22500038464317568,0.3500006451413877,0.5999999258851223,0.2500004366673107,0.42500064431530116,0.5749999151029719,0.5499998812901467,0.2250004186843801,0.12500019534573523,0.0750002492377489,0.30000047638744043,0.3250005497907822,0.15000035622895816,0.25000053532581656,0.4000006818355805,0.15000044482665092,0.22500044429359847,0.05000004331054535,0.47500054434339795,0.8125000122909641,0.2750005747463384,0.6500002279818641,0.62500017421894,0.20000045815449644,0.15000039732464904,0.25000042614891915,0.27500055568747783,0.4000006776377664,0.5499997082197525,0.2750004091095633,0.2500004380414461,0.47499971622999904,0.32500045834172897,0,0.6750001588312242,0.15000038554890355,0.200000326836743,0.2500004434451445,0.44999959075165186,1,0.5249997052982436,0.30000050583415816,0.6250000862132739,0.6250000336140867,0.37500068513104995,0.37500074503986686,0.5249998896273772,0.25000050355182435,0.37500076785491515,0.17500046251175322,0.3500004900277879,0.3000006744615981,0.20000037502310586,0.3000005408644695,0.49999969790727417,0.4250007989998546,0.3250006935800621,0.5499997913828364
0.2750004781939071,0.5750000023236078,0.49999970495984264,0.17500036911503425,0.1500003680223713,0.6000000842943489,0.5749999552600662,0.7250001664344077,0.3000004589425273,0.27500042345056996,0.2250003645311805,0.35000061969600615,0.3750006935469754,0.3500006389056307,0.35000057128082124,0.35000061047730635,0.5249998541871689,0.2500005292957347,0.35000059212903656,0.3500006323418791,0.32500073785564443,0.6750002232739207,0.22500036126880707,0.42500053929525883,0.47499973805850104,0.1000002282277912,0.17500041728155333,0.2750005153408199,0.250000469960254,0.32500057939970256,0.400000679664265,0.4499996358823231,0.45000069851313773,0.32500045421496776,0.3750006109380416,0.32500052666889123,0.10000019413158352,0.20000037775717333,0.37500066454189745,0.22500051967378562,0.1250003917173167,0.6500001498626526,0.22500038461806307,0.3500006450992676,0.599999925889961,0.2500004366388015,0.42500064427323503,0.5749999151085146,0.549999881297897,0.22500041865704498,0.12500019533298148,0.07500024922147663,0.300000476356338,0.32500054975488735,0.15000035620570065,0.2500005352908662,0.40000068179106474,0.15000044479760902,0.22500044426459134,0.050000043307717686,0.47500054430785876,0.8125000122901617,0.2750005747088143,0.6500002279669794,0.6250001742075655,0.2000004581245844,0.15000039729870843,0.25000042612109663,0.275000555651198,0.4000006775935247,0.5499997082388022,0.2750004090828532,0.25000043801284716,0.4749997162485258,0.32500045831180463,0,0.6750001588208545,0.15000038552373177,0.20000032681540442,0.25000044341619276,0.4499995907783709,0.9999999999999999,0.5249997053174841,0.30000050580113313,0.625000086207645,0.625000033611892,0.37500068508631906,0.3750007449912246,0.5249998896345832,0.2500005035189484,0.3750007678047833,0.17500046248155668,0.3500004899957948,0.30000067441756373,0.2000003749986213,0.3000005408291574,0.49999969792699717,0.4250007989476894,0.32500069353477956,0.5499997913964565
