V1,V2,V3,V4,V5,V6
0.17059944698999432,0.1570532540954372,0.19563595275749168,0.20498240066345408,0.19885049799633184,0.07287844749729096
0.1705994710064662,0.15705186510680358,0.19563631274136237,0.20498091924854647,0.19885225644053142,0.07287917545629007
0.17059887723996622,0.15705326583114038,0.19563550887441067,0.20498198836101517,0.19885120038136073,0.07287915931210684
0.15428880509972373,0.32877417585117297,0.15732330319314355,0.038920792885765616,9.268186046316868e-5,0.320600241109731
1.9013221983622727e-4,0.029784195670544942,0.4001030178915417,0.07239939618718051,0.10647376727076756,0.3910494907601291
0.17059902242106684,0.1570515636578129,0.19563658717387392,0.20498175178170747,0.19885157994422228,0.0728794950213166
0.17060002455978793,0.1570522170985586,0.1956353812030731,0.20498214167785556,0.19885137629817207,0.07287885916255267
1.0603882415145227e-4,0.35292750836047937,0.11465517834853522,0.19998691174362287,0.00766348866856207,0.324660874054649
0.25872698283130463,0.4831691631278094,0.05039696404356049,0.10727155963377567,7.112438088528018e-5,0.10036420598266459
0.1706001677506301,0.15705211180781847,0.19563682558203221,0.2049818116086465,0.19885068137794845,0.07287840187292427
0.17059891103404418,0.1570524035104619,0.19563533552341186,0.20498214287752553,0.19885189170618134,0.07287931534837529
0.1706003350750325,0.1570529361481555,0.19563575658414598,0.2049810264594634,0.19885163034155612,0.07287831539164648
0.08217149698086917,0.2916815176015647,0.04971647139359689,0.3370973253446268,5.14497903044157e-7,0.2393326741814394
0.1705992948337212,0.15705238654010384,0.19563698809299598,0.20498144143706473,0.19885151694795639,0.0728783721481579
0.13701439865782253,0.1916336483757156,0.1421424497520017,3.042513086284755e-5,0.28051055311066164,0.2486685249729357
0.17059905904084102,0.15705275038926755,0.19563580578064527,0.2049816351888504,0.1988514659997683,0.07287928360062745
0.10543262662448505,0.41102560856659853,0.056017963841388255,0.22564390126393946,6.028911689512076e-5,0.20181961058669357
0.1705985320715927,0.15705238698785964,0.1956356954166498,0.2049819207010701,0.19885211008423398,0.07287935473859368
0.26656992758467196,0.21238398933685312,0.22302508875033292,5.210872240496803e-5,0.07752303605962724,0.2204458495461098
0.23589034370953732,0.151336558770265,0.09204393984012402,2.2052891286295154e-4,0.08957379644079601,0.43093483232641466
0.26737115979375925,0.24772887740643454,0.012471505061371738,2.562507305789834e-5,0.321495689059872,0.1509071436055046
0.210772459704787,2.6155395551290767e-5,0.28133353194686855,0.04332566308485528,0.01991202107318783,0.44463016879475004
0.07421389031798863,0.27130205097475996,4.413504524771025e-5,0.2662463341200774,0.12234912389369226,0.26584446564823405
0.24933203502003642,0.16732691069230043,0.23606741523637656,1.7516450364460866e-4,0.08177378114462844,0.2653246934030135
0.1705986249617722,0.15705360558884812,0.19563541739141113,0.2049816500676471,0.19885163592414012,0.07287906606618123
0.1705984048421223,0.15705341664999242,0.19563553967073224,0.20498188307708887,0.1988517583500002,0.07287899741006394
0.1705990908854297,0.15705348916037823,0.1956353527960836,0.20498214167610504,0.1988509083595752,0.07287901712242814
0.17059969786706689,0.15705382998112258,0.19563584099846407,0.20498130993502814,0.1988508675136208,0.07287845370469757
0.17059910057644306,0.15705177083026597,0.1956363826276064,0.20498122903235402,0.1988522964864635,0.07287922044686705
0.17059943949548406,0.1570520262608865,0.19563699622102218,0.20498134277377106,0.19885172452127756,0.07287847072755865
0.17059913448963604,0.1570531552841985,0.19563575414236187,0.20498170080265016,0.19885112997341678,0.07287912530773666
0.17059915018696997,0.1570519233352722,0.19563641618639338,0.20498177757277583,0.19885210567706443,0.07287862704152424
0.2903634831890449,1.0088723101575512e-4,0.2546125605426362,0.13276378767105576,0.04076222563197193,0.2813970557342754
0.17059869833977714,0.15705333051068607,0.19563576342320074,0.20498182679594346,0.19885121808273984,0.07287916284765264
0.2239057149710979,3.0090850588181125e-5,0.22995797716191402,0.05129896262980825,0.2035933139889962,0.2912139403975954
0.17059851806290943,0.15705374907432182,0.19563675629422272,0.20498138546294248,0.19885101744200662,0.0728785736635969
0.170599134211388,0.1570531424718705,0.1956359664428965,0.20498141222331034,0.19885123734560886,0.07287910730492568
0.17059935474255872,0.15705217433648408,0.19563530554325595,0.20498212301424948,0.19885167843664403,0.07287936392680765
0.15790795843235791,0.17648180622051765,1.7222149138047e-4,0.20651135898694367,0.07626389698003186,0.3826627578887684
0.096249849461832293,0.2846609454119494,0.08617552459398517,9.778910719068319e-5,0.25896054562550963,0.2738553457995328
0.12873635776220793,3.4194907805275564e-5,0.17782126595261036,0.15214505174050164,0.27904540924221577,0.262217720394659
0.2973195901945072,0.10046895285563949,0.29948500122125793,1.7136537816279362e-4,0.05621289479644246,0.24634219555399006
0.17060006541464998,0.15705259595125234,0.19563644475313477,0.20498061439580578,0.1988519753662609,0.07287830411889609
0.1705985222846266,0.15705377272684004,0.19563598529760007,0.20498124214497518,0.19885180362797805,0.07287867391798006
